epoch,step,train_loss,val_loss,val_mae,val_rmse
42,105889,-0.058865368366241455,,,
42,105894,-0.037590235471725464,,,
42,105899,-0.04510257765650749,,,
42,105904,-0.058860525488853455,,,
42,105909,-0.046578310430049896,,,
42,105914,-0.04285329207777977,,,
42,105919,-0.05358192324638367,,,
42,105924,-0.04778825491666794,,,
42,105929,-0.0421471931040287,,,
42,105934,-0.03122848831117153,,,
42,105939,-0.05038890242576599,,,
42,105944,-0.034713394939899445,,,
42,105949,-0.033456239849328995,,,
42,105954,-0.01877491921186447,,,
42,105959,-0.03224565461277962,,,
42,105964,-0.03698471188545227,,,
42,105969,-0.032232191413640976,,,
42,105974,-0.043174128979444504,,,
42,105979,-0.02732737734913826,,,
42,105984,-0.03805536776781082,,,
42,105989,-0.04257112741470337,,,
42,105994,-0.035503990948200226,,,
42,105999,-0.04365186020731926,,,
42,106004,-0.0341549813747406,,,
42,106009,-0.03247174993157387,,,
42,106014,-0.03477419167757034,,,
42,106019,-0.014806370250880718,,,
42,106024,-0.04817228391766548,,,
42,106029,-0.042037270963191986,,,
42,106034,-0.020183052867650986,,,
42,106039,-0.04649278149008751,,,
42,106044,-0.028495576232671738,,,
42,106049,-0.0365554504096508,,,
42,106054,-0.011667134240269661,,,
42,106059,-0.03215686231851578,,,
42,106064,-0.022526755928993225,,,
42,106069,-0.04275071620941162,,,
42,106074,-0.03637789562344551,,,
42,106079,-0.033562250435352325,,,
42,106084,-0.03086869791150093,,,
42,106089,-0.014044087380170822,,,
42,106094,-0.04655515402555466,,,
42,106099,-0.04316798225045204,,,
42,106104,-0.05664162337779999,,,
42,106109,-0.05318089574575424,,,
42,106114,-0.03496465086936951,,,
42,106119,-0.045779354870319366,,,
42,106124,-0.031889475882053375,,,
42,106129,-0.036176614463329315,,,
42,106134,-0.0362296923995018,,,
42,106139,-0.025644149631261826,,,
42,106144,-0.038907602429389954,,,
42,106149,-0.030285796150565147,,,
42,106154,-0.04471629858016968,,,
42,106159,-0.04669761285185814,,,
42,106164,-0.02771269530057907,,,
42,106169,-0.0362740196287632,,,
42,106174,-0.040388450026512146,,,
42,106179,-0.04507247358560562,,,
42,106184,-0.02786623314023018,,,
42,106189,-0.03148171305656433,,,
42,106194,-0.025100434198975563,,,
42,106199,-0.054664239287376404,,,
42,106204,-0.027918845415115356,,,
42,106209,-0.03919229656457901,,,
42,106214,-0.04146517813205719,,,
42,106219,-0.02235632948577404,,,
42,106224,-0.023006176576018333,,,
42,106229,-0.02425541542470455,,,
42,106234,-0.026865597814321518,,,
42,106239,-0.03949033468961716,,,
42,106244,-0.027624960988759995,,,
42,106249,-0.03594718873500824,,,
42,106254,-0.03360024467110634,,,
42,106259,-0.035318274050951004,,,
42,106264,-0.03551297262310982,,,
42,106269,-0.03064432367682457,,,
42,106274,-0.03623421490192413,,,
42,106279,-0.028441036120057106,,,
42,106284,-0.017787231132388115,,,
42,106289,-0.03405433148145676,,,
42,106294,-0.032359518110752106,,,
42,106299,-0.04855211079120636,,,
42,106304,-0.043012622743844986,,,
42,106309,-0.03553326055407524,,,
42,106314,-0.008799707517027855,,,
42,106319,-0.01370224729180336,,,
42,106324,-0.04710890352725983,,,
42,106329,-0.044073402881622314,,,
42,106334,-0.026840196922421455,,,
42,106339,-0.03219855576753616,,,
42,106344,-0.03244347125291824,,,
42,106349,-0.028870465233922005,,,
42,106354,-0.036183807998895645,,,
42,106359,-0.032135091722011566,,,
42,106364,-0.04461628571152687,,,
42,106369,-0.040237993001937866,,,
42,106374,-0.04702148959040642,,,
42,106379,-0.031210316345095634,,,
42,106384,-0.018722545355558395,,,
42,106389,-0.027855461463332176,,,
42,106394,-0.03251325339078903,,,
42,106399,-0.019719593226909637,,,
42,106404,-0.04421539977192879,,,
42,106409,-0.03456840664148331,,,
42,106414,-0.035973213613033295,,,
42,106419,-0.030861428007483482,,,
42,106424,-0.05138047784566879,,,
42,106429,-0.026636114344000816,,,
42,106434,-0.013095641508698463,,,
42,106439,-0.055686578154563904,,,
42,106444,-0.025583971291780472,,,
42,106449,-0.04076753556728363,,,
42,106454,-0.03488306328654289,,,
42,106459,-0.01812250353395939,,,
42,106464,-0.054306551814079285,,,
42,106469,-0.04761851206421852,,,
42,106474,-0.046876173466444016,,,
42,106479,-0.040675364434719086,,,
42,106484,-0.05568622797727585,,,
42,106489,-0.036903999745845795,,,
42,106494,-0.04146479815244675,,,
42,106499,-0.051560647785663605,,,
42,106504,-0.03701919689774513,,,
42,106509,-0.040094032883644104,,,
42,106514,-0.03288838267326355,,,
42,106519,-0.04311390593647957,,,
42,106524,-0.03813549131155014,,,
42,106529,-0.02820000797510147,,,
42,106534,-0.03848890960216522,,,
42,106539,-0.03752958029508591,,,
42,106544,-0.03876463696360588,,,
42,106549,-0.046054936945438385,,,
42,106554,-0.04117395356297493,,,
42,106559,-0.026629867032170296,,,
42,106564,-0.041775234043598175,,,
42,106569,-0.029172493144869804,,,
42,106574,-0.03973006084561348,,,
42,106579,-0.03564254194498062,,,
42,106584,-0.037990495562553406,,,
42,106589,-0.03499532490968704,,,
42,106594,-0.04651113227009773,,,
42,106599,-0.020259417593479156,,,
42,106604,-0.02461940050125122,,,
42,106609,-0.012981950305402279,,,
42,106614,-0.020696310326457024,,,
42,106619,-0.0349983386695385,,,
42,106624,-0.02551375702023506,,,
42,106629,-0.04603895545005798,,,
42,106634,-0.040222473442554474,,,
42,106639,-0.04581970348954201,,,
42,106644,-0.023252636194229126,,,
42,106649,-0.03922584652900696,,,
42,106654,-0.04739607870578766,,,
42,106659,-0.04592438042163849,,,
42,106664,-0.028904493898153305,,,
42,106669,-0.03165171667933464,,,
42,106674,-0.046680983155965805,,,
42,106679,-0.03318113088607788,,,
42,106684,-0.03273216262459755,,,
42,106689,-0.042523402720689774,,,
42,106694,-0.03724975511431694,,,
42,106699,-0.0441141203045845,,,
42,106704,-0.03767089918255806,,,
42,106709,-0.03287500888109207,,,
42,106714,-0.04299422353506088,,,
42,106719,-0.03795310854911804,,,
42,106724,-0.04493432119488716,,,
42,106729,-0.044659920036792755,,,
42,106734,-0.03325086086988449,,,
42,106739,-0.03746112063527107,,,
42,106744,-0.026911072432994843,,,
42,106749,-0.029939042404294014,,,
42,106754,-0.050016384571790695,,,
42,106759,-0.027974987402558327,,,
42,106764,-0.043176691979169846,,,
42,106769,-0.039680950343608856,,,
42,106774,-0.0486752912402153,,,
42,106779,-0.03068653866648674,,,
42,106784,-0.03643953055143356,,,
42,106789,-0.02566145732998848,,,
42,106794,-0.05288755148649216,,,
42,106799,-0.02778628282248974,,,
42,106804,-0.022074878215789795,,,
42,106809,-0.051009781658649445,,,
42,106814,-0.04267572611570358,,,
42,106819,-0.03852364793419838,,,
42,106824,-0.028367048129439354,,,
42,106829,-0.04527217522263527,,,
42,106834,-0.023003779351711273,,,
42,106839,-0.03698372840881348,,,
42,106844,-0.022256355732679367,,,
42,106849,-0.02949347160756588,,,
42,106854,-0.034308262169361115,,,
42,106859,-0.039953187108039856,,,
42,106864,-0.04319702088832855,,,
42,106869,-0.048337846994400024,,,
42,106874,-0.04461009055376053,,,
42,106879,-0.04080422222614288,,,
42,106884,-0.03281350061297417,,,
42,106889,-0.03371145948767662,,,
42,106894,-0.04325006157159805,,,
42,106899,-0.040319863706827164,,,
42,106904,-0.03765364736318588,,,
42,106909,-0.02660091035068035,,,
42,106914,-0.05028180778026581,,,
42,106919,-0.043980859220027924,,,
42,106924,-0.04903371259570122,,,
42,106929,-0.04906465485692024,,,
42,106934,-0.03790902718901634,,,
42,106939,-0.04249987006187439,,,
42,106944,-0.025988267734646797,,,
42,106949,-0.04410668835043907,,,
42,106954,-0.05067267641425133,,,
42,106959,-0.021692225709557533,,,
42,106964,-0.02230345830321312,,,
42,106969,-0.03709779679775238,,,
42,106974,-0.027689356356859207,,,
42,106979,-0.04829053208231926,,,
42,106984,-0.04393710568547249,,,
42,106989,-0.01921728253364563,,,
42,106994,-0.043234601616859436,,,
42,106999,-0.032368019223213196,,,
42,107004,-0.021782392635941505,,,
42,107009,-0.04426468163728714,,,
42,107014,-0.03533977270126343,,,
42,107019,-0.06418254971504211,,,
42,107024,-0.03747764974832535,,,
42,107029,-0.037685245275497437,,,
42,107034,-0.036745212972164154,,,
42,107039,-0.03893744945526123,,,
42,107044,-0.029926329851150513,,,
42,107049,-0.0266164131462574,,,
42,107054,-0.03790034353733063,,,
42,107059,-0.02805405855178833,,,
42,107064,-0.03574738651514053,,,
42,107069,-0.027885019779205322,,,
42,107074,-0.04631645977497101,,,
42,107079,-0.03940269723534584,,,
42,107084,-0.050393085926771164,,,
42,107089,-0.045332275331020355,,,
42,107094,-0.058842733502388,,,
42,107099,-0.025790417566895485,,,
42,107104,-0.04001440852880478,,,
42,107109,-0.023436948657035828,,,
42,107114,-0.04634126275777817,,,
42,107119,-0.022942323237657547,,,
42,107124,-0.02876485511660576,,,
42,107129,-0.018626026809215546,,,
42,107134,-0.02364492043852806,,,
42,107139,-0.03813982009887695,,,
42,107144,-0.03724634647369385,,,
42,107149,-0.04231450706720352,,,
42,107154,-0.0404495894908905,,,
42,107159,-0.01606500707566738,,,
42,107164,-0.02601546049118042,,,
42,107169,-0.048202045261859894,,,
42,107174,-0.03408778831362724,,,
42,107179,-0.048666857182979584,,,
42,107184,-0.050761278718709946,,,
42,107189,-0.016604479402303696,,,
42,107194,-0.03138143569231033,,,
42,107199,-0.036546215415000916,,,
42,107204,-0.043320219963788986,,,
42,107209,-0.04252489656209946,,,
42,107214,-0.03966757655143738,,,
42,107219,-0.03691741079092026,,,
42,107224,-0.03289908170700073,,,
42,107229,-0.0337921604514122,,,
42,107234,-0.0293293260037899,,,
42,107239,-0.04382497817277908,,,
42,107244,-0.04657717049121857,,,
42,107249,-0.045088302344083786,,,
42,107254,-0.05122097581624985,,,
42,107259,-0.035386763513088226,,,
42,107264,-0.03246783837676048,,,
42,107269,-0.03518754988908768,,,
42,107274,-0.008207660168409348,,,
42,107279,-0.04250220209360123,,,
42,107284,-0.03281823545694351,,,
42,107289,-0.02089419588446617,,,
42,107294,-0.04300326108932495,,,
42,107299,-0.03489341959357262,,,
42,107304,-0.02476508356630802,,,
42,107309,-0.034754786640405655,,,
42,107314,-0.041929103434085846,,,
42,107319,-0.04739003628492355,,,
42,107324,-0.042960796505212784,,,
42,107329,-0.039637524634599686,,,
42,107334,-0.02539720945060253,,,
42,107339,-0.036883242428302765,,,
42,107344,-0.015447316691279411,,,
42,107349,-0.04061499983072281,,,
42,107354,-0.04710531234741211,,,
42,107359,-0.041112080216407776,,,
42,107364,-0.01910116896033287,,,
42,107369,-0.03535745292901993,,,
42,107374,-0.046738699078559875,,,
42,107379,-0.049941614270210266,,,
42,107384,-0.016130847856402397,,,
42,107389,-0.017044801265001297,,,
42,107394,-0.04979834333062172,,,
42,107399,-0.06376040726900101,,,
42,107404,-0.0327865332365036,,,
42,107409,-0.027107996866106987,,,
42,107414,-0.03823980689048767,,,
42,107419,-0.017648018896579742,,,
42,107424,-0.04596005007624626,,,
42,107429,-0.03803671523928642,,,
42,107434,-0.028768138960003853,,,
42,107439,-0.027908235788345337,,,
42,107444,-0.05723370611667633,,,
42,107449,-0.03842628747224808,,,
42,107454,-0.03930669277906418,,,
42,107459,-0.041062094271183014,,,
42,107464,-0.021455414593219757,,,
42,107469,-0.027653243392705917,,,
42,107474,-0.030571769922971725,,,
42,107479,-0.0353916771709919,,,
42,107484,-0.03738519549369812,,,
42,107489,-0.03562100604176521,,,
42,107494,-0.034221306443214417,,,
42,107499,-0.03319597244262695,,,
42,107499,,-0.025539996102452278,0.3100000023841858,0.6112282872200012
43,107504,-0.012632160447537899,,,
43,107509,-0.04391321539878845,,,
43,107514,-0.04289025068283081,,,
43,107519,-0.038096994161605835,,,
43,107524,-0.04253849387168884,,,
43,107529,-0.038306429982185364,,,
43,107534,-0.04442482069134712,,,
43,107539,-0.04016941785812378,,,
43,107544,-0.027533281594514847,,,
43,107549,-0.028383342549204826,,,
43,107554,-0.03806079924106598,,,
43,107559,-0.028460059314966202,,,
43,107564,-0.044727686792612076,,,
43,107569,-0.037715937942266464,,,
43,107574,-0.03655020147562027,,,
43,107579,-0.03803318366408348,,,
43,107584,-0.02368077076971531,,,
43,107589,-0.03086906671524048,,,
43,107594,-0.03161441534757614,,,
43,107599,-0.02929241582751274,,,
43,107604,-0.04099743068218231,,,
43,107609,-0.03666970878839493,,,
43,107614,-0.04031290113925934,,,
43,107619,-0.04056040942668915,,,
43,107624,-0.05070427060127258,,,
43,107629,-0.03509475663304329,,,
43,107634,-0.03648149222135544,,,
43,107639,-0.014336900785565376,,,
43,107644,-0.021431133151054382,,,
43,107649,-0.03727572411298752,,,
43,107654,-0.024159755557775497,,,
43,107659,-0.030927883461117744,,,
43,107664,-0.03194844722747803,,,
43,107669,-0.02747003547847271,,,
43,107674,-0.047458112239837646,,,
43,107679,-0.030100516974925995,,,
43,107684,-0.04346705228090286,,,
43,107689,-0.04498248174786568,,,
43,107694,-0.01904831826686859,,,
43,107699,-0.04301311820745468,,,
43,107704,-0.03169669210910797,,,
43,107709,-0.05053572356700897,,,
43,107714,-0.031296201050281525,,,
43,107719,-0.055782150477170944,,,
43,107724,-0.025104662403464317,,,
43,107729,-0.049288854002952576,,,
43,107734,-0.03735800087451935,,,
43,107739,-0.03254808485507965,,,
43,107744,-0.01742556318640709,,,
43,107749,-0.033394619822502136,,,
43,107754,-0.030499543994665146,,,
43,107759,-0.026362907141447067,,,
43,107764,-0.02848079800605774,,,
43,107769,-0.026171157136559486,,,
43,107774,-0.030688483268022537,,,
43,107779,-0.03876965492963791,,,
43,107784,-0.04182863235473633,,,
43,107789,-0.03782788664102554,,,
43,107794,-0.035848721861839294,,,
43,107799,-0.0391954742372036,,,
43,107804,-0.03317893669009209,,,
43,107809,-0.031474508345127106,,,
43,107814,-0.04155990853905678,,,
43,107819,-0.03334026783704758,,,
43,107824,-0.02221575751900673,,,
43,107829,-0.030633391812443733,,,
43,107834,-0.043355152010917664,,,
43,107839,-0.04743179678916931,,,
43,107844,-0.016193199902772903,,,
43,107849,-0.03192949295043945,,,
43,107854,-0.0362970307469368,,,
43,107859,-0.02766864374279976,,,
43,107864,-0.020918142050504684,,,
43,107869,-0.030332595109939575,,,
43,107874,-0.03704633191227913,,,
43,107879,-0.02696358971297741,,,
43,107884,-0.018481604754924774,,,
43,107889,-0.02755182608962059,,,
43,107894,-0.031140172854065895,,,
43,107899,-0.03665642440319061,,,
43,107904,-0.052961889654397964,,,
43,107909,-0.045093487948179245,,,
43,107914,-0.03340344876050949,,,
43,107919,-0.010549213737249374,,,
43,107924,-0.02868979424238205,,,
43,107929,-0.03912443667650223,,,
43,107934,-0.03396812081336975,,,
43,107939,-0.021961407735943794,,,
43,107944,-0.030461326241493225,,,
43,107949,-0.025321412831544876,,,
43,107954,-0.02535509318113327,,,
43,107959,-0.03888023644685745,,,
43,107964,-0.04487312212586403,,,
43,107969,-0.032762885093688965,,,
43,107974,-0.044014692306518555,,,
43,107979,-0.04428862780332565,,,
43,107984,-0.033041276037693024,,,
43,107989,-0.041458941996097565,,,
43,107994,-0.04915761947631836,,,
43,107999,-0.013488749042153358,,,
43,108004,-0.03448036313056946,,,
43,108009,-0.04210666939616203,,,
43,108014,-0.04136831685900688,,,
43,108019,-0.028536615893244743,,,
43,108024,-0.03621155023574829,,,
43,108029,-0.03947538882493973,,,
43,108034,-0.031996577978134155,,,
43,108039,-0.026735126972198486,,,
43,108044,-0.03622345253825188,,,
43,108049,-0.039992909878492355,,,
43,108054,-0.023167099803686142,,,
43,108059,-0.021814128383994102,,,
43,108064,-0.008653782308101654,,,
43,108069,-0.03393850103020668,,,
43,108074,-0.027260705828666687,,,
43,108079,-0.035632360726594925,,,
43,108084,-0.040408700704574585,,,
43,108089,-0.026661856099963188,,,
43,108094,-0.027917204424738884,,,
43,108099,-0.02995365485548973,,,
43,108104,-0.027023781090974808,,,
43,108109,-0.0291605181992054,,,
43,108114,-0.02951006591320038,,,
43,108119,-0.02755752205848694,,,
43,108124,-0.03606793284416199,,,
43,108129,-0.047035105526447296,,,
43,108134,-0.01882936991751194,,,
43,108139,-0.04509742558002472,,,
43,108144,-0.03875390812754631,,,
43,108149,-0.04452120512723923,,,
43,108154,-0.0243739765137434,,,
43,108159,-0.039926886558532715,,,
43,108164,-0.03273623436689377,,,
43,108169,-0.057183898985385895,,,
43,108174,-0.04013199359178543,,,
43,108179,-0.04069921374320984,,,
43,108184,-0.033737290650606155,,,
43,108189,-0.03256987780332565,,,
43,108194,-0.03681337088346481,,,
43,108199,-0.04107959195971489,,,
43,108204,-0.04037773609161377,,,
43,108209,-0.04102379083633423,,,
43,108214,-0.025037206709384918,,,
43,108219,-0.04956391081213951,,,
43,108224,-0.035705164074897766,,,
43,108229,-0.0486752949655056,,,
43,108234,-0.03296268358826637,,,
43,108239,-0.03735536336898804,,,
43,108244,-0.031183460727334023,,,
43,108249,-0.024244623258709908,,,
43,108254,-0.03272480145096779,,,
43,108259,-0.0266409944742918,,,
43,108264,-0.0260322242975235,,,
43,108269,-0.05246785283088684,,,
43,108274,-0.03721320256590843,,,
43,108279,-0.04133686050772667,,,
43,108284,-0.026935908943414688,,,
43,108289,-0.032261885702610016,,,
43,108294,-0.05296530947089195,,,
43,108299,-0.043197743594646454,,,
43,108304,-0.036093819886446,,,
43,108309,-0.02293640375137329,,,
43,108314,-0.029127512127161026,,,
43,108319,-0.03264322131872177,,,
43,108324,-0.043147653341293335,,,
43,108329,-0.02569987252354622,,,
43,108334,-0.026648834347724915,,,
43,108339,-0.0022745225578546524,,,
43,108344,-0.04092840477824211,,,
43,108349,-0.054083988070487976,,,
43,108354,-0.043133217841386795,,,
43,108359,-0.03662813827395439,,,
43,108364,-0.04719381034374237,,,
43,108369,-0.03961450234055519,,,
43,108374,-0.033627353608608246,,,
43,108379,-0.02344418689608574,,,
43,108384,-0.025409936904907227,,,
43,108389,-0.025799274444580078,,,
43,108394,-0.0358600988984108,,,
43,108399,-0.037446726113557816,,,
43,108404,-0.03579106554389,,,
43,108409,-0.03150951862335205,,,
43,108414,-0.041095342487096786,,,
43,108419,-0.04084198176860809,,,
43,108424,-0.02932264469563961,,,
43,108429,-0.04275786131620407,,,
43,108434,-0.02718142420053482,,,
43,108439,-0.0405157208442688,,,
43,108444,-0.028494037687778473,,,
43,108449,-0.045972853899002075,,,
43,108454,-0.03918320685625076,,,
43,108459,-0.05693021044135094,,,
43,108464,-0.04769004136323929,,,
43,108469,-0.03893158957362175,,,
43,108474,-0.03991984948515892,,,
43,108479,-0.05156698450446129,,,
43,108484,-0.034076105803251266,,,
43,108489,-0.03411586582660675,,,
43,108494,-0.02372855134308338,,,
43,108499,-0.028532180935144424,,,
43,108504,-0.016210440546274185,,,
43,108509,-0.045905306935310364,,,
43,108514,-0.0212921891361475,,,
43,108519,-0.032614436000585556,,,
43,108524,-0.04836702346801758,,,
43,108529,-0.023610061034560204,,,
43,108534,-0.023544777184724808,,,
43,108539,-0.03965626657009125,,,
43,108544,-0.04209750145673752,,,
43,108549,-0.03359183669090271,,,
43,108554,-0.030948713421821594,,,
43,108559,-0.036782123148441315,,,
43,108564,-0.03248590975999832,,,
43,108569,-0.030430762097239494,,,
43,108574,-0.04562966525554657,,,
43,108579,-0.035010140389204025,,,
43,108584,-0.039033882319927216,,,
43,108589,-0.04527271166443825,,,
43,108594,-0.03927985206246376,,,
43,108599,-0.040497396141290665,,,
43,108604,-0.02240050584077835,,,
43,108609,-0.0437183678150177,,,
43,108614,-0.032083965837955475,,,
43,108619,-0.025908205658197403,,,
43,108624,-0.03481297940015793,,,
43,108629,-0.017675109207630157,,,
43,108634,-0.047223031520843506,,,
43,108639,-0.04935603216290474,,,
43,108644,-0.027332022786140442,,,
43,108649,-0.027618084102869034,,,
43,108654,-0.03333752974867821,,,
43,108659,-0.030103858560323715,,,
43,108664,-0.03630378097295761,,,
43,108669,-0.025796767324209213,,,
43,108674,-0.030672714114189148,,,
43,108679,-0.02892666682600975,,,
43,108684,-0.03322187066078186,,,
43,108689,-0.036448027938604355,,,
43,108694,-0.03769975155591965,,,
43,108699,-0.04364028573036194,,,
43,108704,-0.02967902645468712,,,
43,108709,-0.03270319104194641,,,
43,108714,-0.02731216326355934,,,
43,108719,-0.03113199770450592,,,
43,108724,-0.02377094142138958,,,
43,108729,-0.04606522619724274,,,
43,108734,-0.01934915781021118,,,
43,108739,-0.012719686143100262,,,
43,108744,-0.04980158805847168,,,
43,108749,-0.055319495499134064,,,
43,108754,-0.04609110951423645,,,
43,108759,-0.0373552069067955,,,
43,108764,-0.04546062648296356,,,
43,108769,-0.04255340248346329,,,
43,108774,-0.04099532216787338,,,
43,108779,-0.04602040350437164,,,
43,108784,-0.046279892325401306,,,
43,108789,-0.040502384305000305,,,
43,108794,-0.035581402480602264,,,
43,108799,-0.044413331896066666,,,
43,108804,-0.046058155596256256,,,
43,108809,-0.02576737478375435,,,
43,108814,-0.035525668412446976,,,
43,108819,-0.028473220765590668,,,
43,108824,-0.051383450627326965,,,
43,108829,-0.0333639457821846,,,
43,108834,-0.03678807616233826,,,
43,108839,-0.04604429751634598,,,
43,108844,-0.04774295538663864,,,
43,108849,-0.040899455547332764,,,
43,108854,-0.036087751388549805,,,
43,108859,-0.044591113924980164,,,
43,108864,-0.02798493765294552,,,
43,108869,-0.04453865438699722,,,
43,108874,-0.03748694062232971,,,
43,108879,-0.0417962372303009,,,
43,108884,-0.0360231027007103,,,
43,108889,-0.03445503115653992,,,
43,108894,-0.05015063285827637,,,
43,108899,-0.030896494165062904,,,
43,108904,-0.03514314815402031,,,
43,108909,-0.03233247622847557,,,
43,108914,-0.030325323343276978,,,
43,108919,-0.049647506326436996,,,
43,108924,-0.032609522342681885,,,
43,108929,-0.038378119468688965,,,
43,108934,-0.04687419533729553,,,
43,108939,-0.03701196610927582,,,
43,108944,-0.03158266842365265,,,
43,108949,-0.03285165876150131,,,
43,108954,-0.04205203056335449,,,
43,108959,-0.040928758680820465,,,
43,108964,-0.03084390237927437,,,
43,108969,-0.03076757676899433,,,
43,108974,-0.02234116941690445,,,
43,108979,-0.044075146317481995,,,
43,108984,-0.02591392770409584,,,
43,108989,-0.03602185100317001,,,
43,108994,-0.038429781794548035,,,
43,108999,-0.024630079045891762,,,
43,109004,-0.03475978970527649,,,
43,109009,-0.038670964539051056,,,
43,109014,-0.0350666306912899,,,
43,109019,-0.034922052174806595,,,
43,109024,-0.028434783220291138,,,
43,109029,-0.023697635158896446,,,
43,109034,-0.035791389644145966,,,
43,109039,0.005270997062325478,,,
43,109044,-0.0320795401930809,,,
43,109049,-0.028376150876283646,,,
43,109054,-0.03541293740272522,,,
43,109059,-0.0495787113904953,,,
43,109064,-0.037511423230171204,,,
43,109069,-0.03549177572131157,,,
43,109074,-0.0333917997777462,,,
43,109079,-0.033784419298172,,,
43,109084,-0.03642798587679863,,,
43,109089,-0.03626289963722229,,,
43,109094,-0.028191694989800453,,,
43,109099,-0.03286319971084595,,,
43,109104,-0.034860823303461075,,,
43,109109,-0.0406256765127182,,,
43,109114,-0.04442437365651131,,,
43,109119,-0.03917066007852554,,,
43,109124,-0.02830403298139572,,,
43,109129,-0.038794420659542084,,,
43,109134,-0.041194915771484375,,,
43,109139,-0.03774721920490265,,,
43,109144,-0.030286699533462524,,,
43,109149,-0.012701490893959999,,,
43,109154,-0.02250230312347412,,,
43,109159,-0.038933850824832916,,,
43,109164,-0.041684918105602264,,,
43,109169,-0.04355872422456741,,,
43,109174,-0.03271394968032837,,,
43,109179,-0.03581012412905693,,,
43,109184,-0.031897518783807755,,,
43,109189,-0.040214601904153824,,,
43,109194,-0.03129427134990692,,,
43,109199,-0.05122734606266022,,,
43,109204,-0.05344747006893158,,,
43,109209,-0.035697195678949356,,,
43,109214,-0.04108639806509018,,,
43,109219,-0.022233817726373672,,,
43,109224,-0.02787879854440689,,,
43,109229,-0.05076072737574577,,,
43,109234,-0.02878439426422119,,,
43,109239,-0.006455564871430397,,,
43,109244,-0.049882374703884125,,,
43,109249,-0.05509813129901886,,,
43,109254,-0.036207377910614014,,,
43,109259,-0.0437733493745327,,,
43,109264,-0.04849594086408615,,,
43,109269,-0.04556769132614136,,,
43,109274,-0.037048548460006714,,,
43,109279,-0.04480443149805069,,,
43,109284,-0.026504170149564743,,,
43,109289,-0.030410192906856537,,,
43,109294,-0.03150249272584915,,,
43,109299,-0.039032094180583954,,,
43,109304,-0.04739484563469887,,,
43,109309,-0.045435044914484024,,,
43,109314,-0.04239332675933838,,,
43,109319,-0.04209606721997261,,,
43,109324,-0.0374276265501976,,,
43,109329,-0.042262714356184006,,,
43,109334,-0.03745264559984207,,,
43,109339,-0.03030727431178093,,,
43,109344,-0.03416062518954277,,,
43,109349,-0.03772585839033127,,,
43,109354,-0.04653414338827133,,,
43,109359,-0.055297255516052246,,,
43,109364,-0.024648550897836685,,,
43,109369,-0.037648722529411316,,,
43,109374,-0.019161002710461617,,,
43,109379,-0.0394199937582016,,,
43,109384,-0.050324711948633194,,,
43,109389,-0.029582880437374115,,,
43,109394,-0.038290008902549744,,,
43,109399,-0.03116884082555771,,,
43,109404,-0.033210910856723785,,,
43,109409,-0.052834950387477875,,,
43,109414,-0.04690146818757057,,,
43,109419,-0.017840296030044556,,,
43,109424,-0.03520432859659195,,,
43,109429,-0.03220106661319733,,,
43,109434,-0.03966545686125755,,,
43,109439,-0.03579114377498627,,,
43,109444,-0.04069586843252182,,,
43,109449,-0.04082395136356354,,,
43,109454,-0.04590878263115883,,,
43,109459,-0.026977090165019035,,,
43,109464,-0.03368068486452103,,,
43,109469,-0.04745013266801834,,,
43,109474,-0.03242357820272446,,,
43,109479,-0.03925956040620804,,,
43,109484,-0.043762464076280594,,,
43,109489,-0.03356990963220596,,,
43,109494,-0.03336920961737633,,,
43,109499,-0.03651929274201393,,,
43,109504,-0.02673034369945526,,,
43,109509,-0.02563135139644146,,,
43,109514,-0.03006436862051487,,,
43,109519,-0.027640311047434807,,,
43,109524,-0.0325298011302948,,,
43,109529,-0.04218221455812454,,,
43,109534,-0.05387159436941147,,,
43,109539,-0.04079030081629753,,,
43,109544,-0.04739570990204811,,,
43,109549,-0.022143378853797913,,,
43,109554,-0.022376902401447296,,,
43,109559,-0.04042160511016846,,,
43,109564,-0.043592557311058044,,,
43,109569,-0.05523963272571564,,,
43,109574,-0.025516798719763756,,,
43,109579,-0.03436059132218361,,,
43,109584,-0.0466681532561779,,,
43,109589,-0.023981185629963875,,,
43,109594,-0.01745237596333027,,,
43,109599,-0.04174702614545822,,,
43,109604,-0.036509349942207336,,,
43,109609,-0.04298529028892517,,,
43,109614,-0.026356030255556107,,,
43,109619,-0.04176553338766098,,,
43,109624,-0.03741331398487091,,,
43,109629,-0.03824035823345184,,,
43,109634,-0.031103404238820076,,,
43,109639,-0.050675760954618454,,,
43,109644,-0.022119343280792236,,,
43,109649,-0.039082080125808716,,,
43,109654,-0.045072346925735474,,,
43,109659,-0.014538971707224846,,,
43,109664,-0.03737792372703552,,,
43,109669,-0.025694705545902252,,,
43,109674,-0.034412555396556854,,,
43,109679,-0.038648299872875214,,,
43,109684,-0.03329695761203766,,,
43,109689,-0.023112595081329346,,,
43,109694,-0.0397782102227211,,,
43,109699,-0.031668901443481445,,,
43,109704,-0.037901878356933594,,,
43,109709,-0.04204052314162254,,,
43,109714,-0.028629422187805176,,,
43,109719,-0.03794923424720764,,,
43,109724,-0.04037894681096077,,,
43,109729,-0.038881465792655945,,,
43,109734,-0.03652658686041832,,,
43,109739,-0.022655967622995377,,,
43,109744,-0.02994261309504509,,,
43,109749,-0.039744727313518524,,,
43,109754,-0.02315741404891014,,,
